id	output
{"blockNumber":20227417,"chainId":1,"tokenAddress":"0xeab93ec2a82eb235a1f426accd9254f2ab32a99d"}	{"name": "Spectra ERC4626 Wrapper: Amphor Symbiotic LRT (WSTETH)", "symbol": "sw-amphrLRT", "decimals": 18}
{"blockNumber":20031244,"chainId":1,"tokenAddress":"0x0882ff8ff5c3e547b4afdb86c309c2bf0c7fcad8"}	{"name": "Yield Token: thWAR-1725581923", "symbol": "YT-thWAR-1725581923", "decimals": 18}
{"blockNumber":20076779,"chainId":1,"tokenAddress":"0x0698aa9762fc38b908315c5c3efd0aee469356e6"}	{"name": "Yield Token: asdCRV-1733973768", "symbol": "YT-asdCRV-1733973768", "decimals": 18}
{"blockNumber":20112870,"chainId":1,"tokenAddress":"0x12230373dfeae1950f9c2a59198a170fd8b4ed22"}	{"name": "Yield Token: WOETH-1750118420", "symbol": "YT-WOETH-1750118420", "decimals": 18}
{"blockNumber":20118238,"chainId":1,"tokenAddress":"0xb4fe541f3ffb0f35da15e5919682e270f5a35a4d"}	{"name": "Yield Token: arUSD-1734480037", "symbol": "YT-arUSD-1734480037", "decimals": 18}
{"blockNumber":20125962,"chainId":1,"tokenAddress":"0xc71f86ab0e10485a7c2f3c2ae5303e87dd28cca4"}	{"name": "Yield Token: sw-amphrETH-1726704008", "symbol": "YT-sw-amphrETH-1726704008", "decimals": 18}
{"blockNumber":20127857,"chainId":1,"tokenAddress":"0x380e5d1a776a80a11291633ac77786e7061c40e0"}	{"name": "Yield Token: sw-amphrETH-1726790425", "symbol": "YT-sw-amphrETH-1726790425", "decimals": 18}
{"blockNumber":20161295,"chainId":1,"tokenAddress":"0xe1cd8c0a6845122bada434ede90fe3635aa1bbfb"}	{"name": "Yield Token: sw-uniETH-1727136009", "symbol": "YT-sw-uniETH-1727136009", "decimals": 18}
{"blockNumber":20172980,"chainId":1,"tokenAddress":"0x71449da26926f6879f47ec3a3dcfb9c2323d19a0"}	{"name": "Yield Token: afCVX-1727222454", "symbol": "YT-afCVX-1727222454", "decimals": 18}
{"blockNumber":20232136,"chainId":1,"tokenAddress":"0xa52e41ddf4461f93840c9e26462ffdc333e015b9"}	{"name": "Yield Token: sw-amphrLRT-1728172816", "symbol": "YT-sw-amphrLRT-1728172816", "decimals": 18}
{"blockNumber":20683920,"chainId":1,"tokenAddress":"0xcf79bc535076c0e75cabcbfdebfcaeaac8bb7209"}	{"name": "Principal Token: thWAR-1741132844", "symbol": "PT-thWAR-1741132844", "decimals": 18}
{"blockNumber":20735382,"chainId":1,"tokenAddress":"0x1b56e30b6efd7cfde46ee3e29b851b9094d5810b"}	{"name": "Spectra ERC4626 Wrapper:  Usual Boosted USDC", "symbol": "sw-USUALUSDC+", "decimals": 18}
{"blockNumber":20735936,"chainId":1,"tokenAddress":"0x1b56e30b6efd7cfde46ee3e29b851b9094d5810b"}	{"name": "Spectra ERC4626 Wrapper:  Usual Boosted USDC", "symbol": "sw-USUALUSDC+", "decimals": 18}
{"blockNumber":20738411,"chainId":1,"tokenAddress":"0x1b56e30b6efd7cfde46ee3e29b851b9094d5810b"}	{"name": "Spectra ERC4626 Wrapper:  Usual Boosted USDC", "symbol": "sw-USUALUSDC+", "decimals": 18}
{"blockNumber":20739331,"chainId":1,"tokenAddress":"0x1b56e30b6efd7cfde46ee3e29b851b9094d5810b"}	{"name": "Spectra ERC4626 Wrapper:  Usual Boosted USDC", "symbol": "sw-USUALUSDC+", "decimals": 18}
{"blockNumber":20741027,"chainId":1,"tokenAddress":"0x1b56e30b6efd7cfde46ee3e29b851b9094d5810b"}	{"name": "Spectra ERC4626 Wrapper:  Usual Boosted USDC", "symbol": "sw-USUALUSDC+", "decimals": 18}
{"blockNumber":20725522,"chainId":1,"tokenAddress":"0x1b56e30b6efd7cfde46ee3e29b851b9094d5810b"}	{"name": "Spectra ERC4626 Wrapper:  Usual Boosted USDC", "symbol": "sw-USUALUSDC+", "decimals": 18}
{"blockNumber":20725798,"chainId":1,"tokenAddress":"0x1b56e30b6efd7cfde46ee3e29b851b9094d5810b"}	{"name": "Spectra ERC4626 Wrapper:  Usual Boosted USDC", "symbol": "sw-USUALUSDC+", "decimals": 18}
{"blockNumber":20726010,"chainId":1,"tokenAddress":"0x1b56e30b6efd7cfde46ee3e29b851b9094d5810b"}	{"name": "Spectra ERC4626 Wrapper:  Usual Boosted USDC", "symbol": "sw-USUALUSDC+", "decimals": 18}
{"blockNumber":20726053,"chainId":1,"tokenAddress":"0x1b56e30b6efd7cfde46ee3e29b851b9094d5810b"}	{"name": "Spectra ERC4626 Wrapper:  Usual Boosted USDC", "symbol": "sw-USUALUSDC+", "decimals": 18}
{"blockNumber":20421312,"chainId":1,"tokenAddress":"0xae2723263cf924c0dfb81974ada52b2e671d1df3"}	{"name": "Spectra ERC4626 Rewards: Kernel USD", "symbol": "sr-kUSD", "decimals": 18}
{"blockNumber":20421312,"chainId":1,"tokenAddress":"0x04a40ef57eb9d6265b90367ddbba17a6916a45df"}	{"name": "Spectra ERC4626 Rewards: Kernel Staked ETH", "symbol": "sr-ksETH", "decimals": 18}
{"blockNumber":20421312,"chainId":1,"tokenAddress":"0xb10a1b53f11aa969bc79dc86948de489e5996f8d"}	{"name": "Spectra ERC4626 Rewards: Kernel Restaked ETH", "symbol": "sr-krETH", "decimals": 18}
{"blockNumber":20422887,"chainId":1,"tokenAddress":"0xa663b02cf0a4b149d2ad41910cb81e23e1c41c32"}	{"name": "Staked FRAX", "symbol": "sFRAX", "decimals": 18}
{"blockNumber":20482543,"chainId":1,"tokenAddress":"0x004626a008b1acdc4c74ab51644093b155e59a23"}	{"name": "Staked EURA", "symbol": "stEUR", "decimals": 18}
{"blockNumber":20506003,"chainId":1,"tokenAddress":"0x2b95a1dcc3d405535f9ed33c219ab38e8d7e0884"}	{"name": "Aladdin cvxCRV", "symbol": "aCRV", "decimals": 18}
{"blockNumber":20521549,"chainId":1,"tokenAddress":"0xe1b4d34e8754600962cd944b535180bd758e6c2e"}	{"name": "Kelp Gain", "symbol": "agETH", "decimals": 18}
{"blockNumber":20522173,"chainId":1,"tokenAddress":"0x33d7e5827eb62628c093d88ac2531ddac6f6e396"}	{"name": "FARM_50APW-50WETH", "symbol": "f50APW-50WETH", "decimals": 18}
{"blockNumber":20582576,"chainId":1,"tokenAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"name": "Wrapped stUSR", "symbol": "wstUSR", "decimals": 18}
{"blockNumber":20585725,"chainId":1,"tokenAddress":"0xcdcc3da8fd73cedfa8e6927864e463b4760b320d"}	{"name": "FARM_PENDLE-LPT", "symbol": "fPENDLE-LPT", "decimals": 18}
{"blockNumber":20725682,"chainId":1,"tokenAddress":"0x1b56e30b6efd7cfde46ee3e29b851b9094d5810b"}	{"name": "Spectra ERC4626 Wrapper:  Usual Boosted USDC", "symbol": "sw-USUALUSDC+", "decimals": 18}
{"blockNumber":20421312,"chainId":1,"tokenAddress":"0x0bb9ab78aaf7179b7515e6753d89822b91e670c4"}	{"name": "Kernel USD", "symbol": "kUSD", "decimals": 18}
{"blockNumber":20421312,"chainId":1,"tokenAddress":"0x513d27c94c0d81eed9dc2a88b4531a69993187cf"}	{"name": "Kernel Staked ETH", "symbol": "ksETH", "decimals": 18}
{"blockNumber":20421312,"chainId":1,"tokenAddress":"0xf02c96dbbb92dc0325ad52b3f9f2b951f972bf00"}	{"name": "Kernel Restaked ETH", "symbol": "krETH", "decimals": 18}
{"blockNumber":20422887,"chainId":1,"tokenAddress":"0x853d955acef822db058eb8505911ed77f175b99e"}	{"name": "Frax", "symbol": "FRAX", "decimals": 18}
{"blockNumber":20482543,"chainId":1,"tokenAddress":"0x1a7e4e63778b4f12a199c062f3efdd288afcbce8"}	{"name": "EURA (previously agEUR)", "symbol": "EURA", "decimals": 18}
{"blockNumber":20506003,"chainId":1,"tokenAddress":"0x62b9c7356a2dc64a1969e19c23e4f579f9810aa7"}	{"name": "Convex CRV", "symbol": "cvxCRV", "decimals": 18}
{"blockNumber":20521549,"chainId":1,"tokenAddress":"0xa1290d69c65a6fe4df752f95823fae25cb99e5a7"}	{"name": "rsETH", "symbol": "rsETH", "decimals": 18}
{"blockNumber":20522173,"chainId":1,"tokenAddress":"0x093254005743b7af89e24f645730ba2dd8441333"}	{"name": "50APW-50WETH", "symbol": "50APW-50WETH", "decimals": 18}
{"blockNumber":20582576,"chainId":1,"tokenAddress":"0x66a1e37c9b0eaddca17d3662d6c05f4decf3e110"}	{"name": "Resolv USD", "symbol": "USR", "decimals": 18}
{"blockNumber":20585725,"chainId":1,"tokenAddress":"0x6010676bc2534652ad1ef5fa8073dcf9ad7ebfbe"}	{"name": "Pendle Market", "symbol": "PENDLE-LPT", "decimals": 18}
{"blockNumber":20725682,"chainId":1,"tokenAddress":"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48"}	{"name": "USD Coin", "symbol": "USDC", "decimals": 6}
{"blockNumber":20683920,"chainId":1,"tokenAddress":"0x3a14c9de53d3f3476a74bd5c53b64cdbde5482c8"}	{"name": "Yield Token: thWAR-1741132844", "symbol": "YT-thWAR-1741132844", "decimals": 18}
{"blockNumber":20683920,"chainId":1,"tokenAddress":"0x9093260fa354497397928c1404241e8657639876"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20421312,"chainId":1,"tokenAddress":"0x581b928365b2c339db2b66572e8d9d7cfcca0f80"}	{"name": "Principal Token: sr-kUSD-1738195558", "symbol": "PT-sr-kUSD-1738195558", "decimals": 18}
{"blockNumber":20421312,"chainId":1,"tokenAddress":"0xc3a20131ee6853fc4d444c9ad952c93f77c0b71b"}	{"name": "Principal Token: sr-ksETH-1738195500", "symbol": "PT-sr-ksETH-1738195500", "decimals": 18}
{"blockNumber":20421312,"chainId":1,"tokenAddress":"0xdeb0ef575c92188091d33dd1ec5b3519182aaa22"}	{"name": "Principal Token: sr-krETH-1738195474", "symbol": "PT-sr-krETH-1738195474", "decimals": 18}
{"blockNumber":20422887,"chainId":1,"tokenAddress":"0x46a338cf74fec38b7420eb59a506facd9448b4e7"}	{"name": "Principal Token: sFRAX-1753833630", "symbol": "PT-sFRAX-1753833630", "decimals": 18}
{"blockNumber":20482543,"chainId":1,"tokenAddress":"0x638df4b2b6bdc56b014c27a3ecb5e487c38ec7d7"}	{"name": "Principal Token: stEUR-1734220822", "symbol": "PT-stEUR-1734220822", "decimals": 18}
{"blockNumber":20506003,"chainId":1,"tokenAddress":"0xdb37a6a6a9bf5b89b07dd3d20f1fa68cf266245b"}	{"name": "Principal Token: aCRV-1734652854", "symbol": "PT-aCRV-1734652854", "decimals": 18}
{"blockNumber":20521549,"chainId":1,"tokenAddress":"0x6c8494e596a7b3847a4e8f9f49014bab5730a19c"}	{"name": "Principal Token: agETH-1739404813", "symbol": "PT-agETH-1739404813", "decimals": 18}
{"blockNumber":20522173,"chainId":1,"tokenAddress":"0x0e9d35405d7ed06821d4f4d030821db6335bd8d2"}	{"name": "Principal Token: f50APW-50WETH-1744761606", "symbol": "PT-f50APW-50WETH-1744761606", "decimals": 18}
{"blockNumber":20582576,"chainId":1,"tokenAddress":"0xd0097149aa4cc0d0e1fc99b8bd73fc17dc32c1e9"}	{"name": "Principal Token: wstUSR-1740182579", "symbol": "PT-wstUSR-1740182579", "decimals": 18}
{"blockNumber":20585725,"chainId":1,"tokenAddress":"0x33c7bb6867ca52609eddcdf91bf5d7ad09b6fd5f"}	{"name": "Principal Token: fPENDLE-LPT-1735084833", "symbol": "PT-fPENDLE-LPT-1735084833", "decimals": 18}
{"blockNumber":20725682,"chainId":1,"tokenAddress":"0x4ee81b93cf490f7157144c82ff07557cffd2b86b"}	{"name": "Principal Token: sw-USUALUSDC+-1731480491", "symbol": "PT-sw-USUALUSDC+-1731480491", "decimals": 18}
{"blockNumber":20421312,"chainId":1,"tokenAddress":"0x0bB9aB78aAF7179b7515e6753d89822b91e670C4"}	{"name": "Kernel USD", "symbol": "kUSD", "decimals": 18}
{"blockNumber":20421312,"chainId":1,"tokenAddress":"0x513D27c94C0D81eeD9DC2a88b4531a69993187cF"}	{"name": "Kernel Staked ETH", "symbol": "ksETH", "decimals": 18}
{"blockNumber":20421312,"chainId":1,"tokenAddress":"0xf02C96DbbB92DC0325AD52B3f9F2b951f972bf00"}	{"name": "Kernel Restaked ETH", "symbol": "krETH", "decimals": 18}
{"blockNumber":20422887,"chainId":1,"tokenAddress":"0x853d955aCEf822Db058eb8505911ED77F175b99e"}	{"name": "Frax", "symbol": "FRAX", "decimals": 18}
{"blockNumber":20482543,"chainId":1,"tokenAddress":"0x1a7e4e63778B4f12a199C062f3eFdD288afCBce8"}	{"name": "EURA (previously agEUR)", "symbol": "EURA", "decimals": 18}
{"blockNumber":20506003,"chainId":1,"tokenAddress":"0x62B9c7356A2Dc64a1969e19C23e4f579F9810Aa7"}	{"name": "Convex CRV", "symbol": "cvxCRV", "decimals": 18}
{"blockNumber":20521549,"chainId":1,"tokenAddress":"0xA1290d69c65A6Fe4DF752f95823fae25cB99e5A7"}	{"name": "rsETH", "symbol": "rsETH", "decimals": 18}
{"blockNumber":20522173,"chainId":1,"tokenAddress":"0x093254005743b7Af89e24F645730Ba2dD8441333"}	{"name": "50APW-50WETH", "symbol": "50APW-50WETH", "decimals": 18}
{"blockNumber":20582576,"chainId":1,"tokenAddress":"0x66a1E37c9b0eAddca17d3662D6c05F4DECf3e110"}	{"name": "Resolv USD", "symbol": "USR", "decimals": 18}
{"blockNumber":20585725,"chainId":1,"tokenAddress":"0x6010676Bc2534652aD1Ef5Fa8073DcF9AD7EBFBe"}	{"name": "Pendle Market", "symbol": "PENDLE-LPT", "decimals": 18}
{"blockNumber":20725682,"chainId":1,"tokenAddress":"0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48"}	{"name": "USD Coin", "symbol": "USDC", "decimals": 6}
{"blockNumber":20575856,"chainId":1,"tokenAddress":"0x6e0dccf49d095f8ea8920a8af03d236fa167b7e0"}	{"name": "Spectra ERC4626 Wrapper: ynETH", "symbol": "sw-ynETH", "decimals": 18}
{"blockNumber":20635793,"chainId":1,"tokenAddress":"0x1b56e30b6efd7cfde46ee3e29b851b9094d5810b"}	{"name": "Spectra ERC4626 Wrapper:  Usual Boosted USDC", "symbol": "sw-USUALUSDC+", "decimals": 18}
{"blockNumber":20719261,"chainId":1,"tokenAddress":"0x37f86e2fb8020fb8dc53236fdae86f9122b56270"}	{"name": "Spectra ERC4626 Wrapper: Gauntlet USDC Core", "symbol": "sw-gtUSDCcore", "decimals": 18}
{"blockNumber":20719405,"chainId":1,"tokenAddress":"0xbdc1d4bbca6429efaaa42c26e80f6a138f9c69d5"}	{"name": "Spectra ERC4626 Wrapper: Gauntlet LRT Core", "symbol": "sw-gtLRTcore", "decimals": 18}
{"blockNumber":20421312,"chainId":1,"tokenAddress":"0x66fbb4fca7fd1095a6bd62d2225647cfefbcddf4"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20421312,"chainId":1,"tokenAddress":"0x1ec04df27c0f5460a4cef9bd9790d760af381385"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20421312,"chainId":1,"tokenAddress":"0xef578b2a16ee408d89cd4e83085d90126846416f"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20422887,"chainId":1,"tokenAddress":"0xdbc714d4d7a0c6f46d258fd35f7c1a5b89a3801c"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20482543,"chainId":1,"tokenAddress":"0xd579447a354fcbd7e49d382d44fe322a884b3558"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20506003,"chainId":1,"tokenAddress":"0x24b27594b724eb6beecde3e7a09ef41368b87b96"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20521549,"chainId":1,"tokenAddress":"0xfe469c17898082dbdc1e969fb36fe4e7c56b5014"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20522173,"chainId":1,"tokenAddress":"0x9dcbd8707072f6e99ae7fdb8e4b4b982c0957adc"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20582576,"chainId":1,"tokenAddress":"0x3523de26602bec599a01da5f0ca91df9b85964e7"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20585725,"chainId":1,"tokenAddress":"0x0c5615939e86e4b99d7bdcacef62c8b515c78fea"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20725682,"chainId":1,"tokenAddress":"0x926b0a79a0dfa26a88ce3c1fff5d38c7212fcd1b"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20421312,"chainId":1,"tokenAddress":"0x2944b97803e203b0e34d972e50d4edc099b1f97d"}	{"name": "Yield Token: sr-kUSD-1738195558", "symbol": "YT-sr-kUSD-1738195558", "decimals": 18}
{"blockNumber":20421312,"chainId":1,"tokenAddress":"0xd040ef2009de5c61c02838bf89dc5de2a9f6dbf3"}	{"name": "Yield Token: sr-ksETH-1738195500", "symbol": "YT-sr-ksETH-1738195500", "decimals": 18}
{"blockNumber":20421312,"chainId":1,"tokenAddress":"0x544d89d8630287e74e9f738ed28b916810e14ee5"}	{"name": "Yield Token: sr-krETH-1738195474", "symbol": "YT-sr-krETH-1738195474", "decimals": 18}
{"blockNumber":20422887,"chainId":1,"tokenAddress":"0xf150f74435ab1da383664bb7d9f63c7fbdd51887"}	{"name": "Yield Token: sFRAX-1753833630", "symbol": "YT-sFRAX-1753833630", "decimals": 18}
{"blockNumber":20482543,"chainId":1,"tokenAddress":"0xcfa32af1c5a084deee5e55708cf148b2965e4d2d"}	{"name": "Yield Token: stEUR-1734220822", "symbol": "YT-stEUR-1734220822", "decimals": 18}
{"blockNumber":20506003,"chainId":1,"tokenAddress":"0x233af3eb7ecda3b9ab4886543f65471fdbfb7b17"}	{"name": "Yield Token: aCRV-1734652854", "symbol": "YT-aCRV-1734652854", "decimals": 18}
{"blockNumber":20521549,"chainId":1,"tokenAddress":"0x2d176fc14374201a1641db67e5a9761bf92726f8"}	{"name": "Yield Token: agETH-1739404813", "symbol": "YT-agETH-1739404813", "decimals": 18}
{"blockNumber":20522173,"chainId":1,"tokenAddress":"0x5a89ea1ccecfcba4a70722648056914cb8bb4506"}	{"name": "Yield Token: f50APW-50WETH-1744761606", "symbol": "YT-f50APW-50WETH-1744761606", "decimals": 18}
{"blockNumber":20582576,"chainId":1,"tokenAddress":"0x861e65f1bf472ead79c248111d78211907130820"}	{"name": "Yield Token: wstUSR-1740182579", "symbol": "YT-wstUSR-1740182579", "decimals": 18}
{"blockNumber":20585725,"chainId":1,"tokenAddress":"0xd580c5128200361ba1f1d4d46f593753e7019c28"}	{"name": "Yield Token: fPENDLE-LPT-1735084833", "symbol": "YT-fPENDLE-LPT-1735084833", "decimals": 18}
{"blockNumber":20725682,"chainId":1,"tokenAddress":"0x3b53a1a02f54c77aef429e8750b1722ef8ce9fd6"}	{"name": "Yield Token: sw-USUALUSDC+-1731480491", "symbol": "YT-sw-USUALUSDC+-1731480491", "decimals": 18}
{"blockNumber":20764439,"chainId":1,"tokenAddress":"0xdbbef1de0cafec8a959eecb39513d6bb0dcf1cff"}	{"name": "Principal Token: sw-gtLRTcore-1742083206", "symbol": "PT-sw-gtLRTcore-1742083206", "decimals": 18}
{"blockNumber":20827940,"chainId":1,"tokenAddress":"0x0f7454c4537afe1243df65842c7919b5d6d6198c"}	{"name": "Principal Token: sw-stkGHO-1742860812", "symbol": "PT-sw-stkGHO-1742860812", "decimals": 18}
{"blockNumber":21071577,"chainId":1,"tokenAddress":"0x2598ba9fed26b6c10c5be98ae38f06bb28cfb814"}	{"name": "Principal Token: sw-stkGHO-1745886768", "symbol": "PT-sw-stkGHO-1745886768", "decimals": 18}
{"blockNumber":20828021,"chainId":1,"tokenAddress":"0xa5ad927a85516885f09aa1b2124a8975dc725c48"}	{"name": "Principal Token: sw-amphrLRT-1742860816", "symbol": "PT-sw-amphrLRT-1742860816", "decimals": 18}
{"blockNumber":20861112,"chainId":1,"tokenAddress":"0x57e9ebeb30852d31f99a08e39068d93b0d8fc917"}	{"name": "Principal Token: sw-ynETH-1735516827", "symbol": "PT-sw-ynETH-1735516827", "decimals": 18}
{"blockNumber":21320940,"chainId":1,"tokenAddress":"0xbba9b8e2f698d2b1d79b6ee9fb05ac2520696f6d"}	{"name": "Principal Token: sw-ynETH-1743379491", "symbol": "PT-sw-ynETH-1743379491", "decimals": 18}
{"blockNumber":20764430,"chainId":1,"tokenAddress":"0x1541865672149191412af718c1764c9662142c83"}	{"name": "Principal Token: sw-gtUSDCcore-1757980809", "symbol": "PT-sw-gtUSDCcore-1757980809", "decimals": 18}
{"blockNumber":21070385,"chainId":1,"tokenAddress":"0xc1d7a926635081d24f232969379556e08d87e10a"}	{"name": "Spectra ERC4626 Wrapper: Gyroscope ECLP paUSD/GYD Aura Deposit Vault", "symbol": "sw-auraECLP-paUSD-GYD-vault", "decimals": 18}
{"blockNumber":21041537,"chainId":1,"tokenAddress":"0xc1d7a926635081d24f232969379556e08d87e10a"}	{"name": "Spectra ERC4626 Wrapper: Gyroscope ECLP paUSD/GYD Aura Deposit Vault", "symbol": "sw-auraECLP-paUSD-GYD-vault", "decimals": 18}
{"blockNumber":21035832,"chainId":1,"tokenAddress":"0xc1d7a926635081d24f232969379556e08d87e10a"}	{"name": "Spectra ERC4626 Wrapper: Gyroscope ECLP paUSD/GYD Aura Deposit Vault", "symbol": "sw-auraECLP-paUSD-GYD-vault", "decimals": 18}
{"blockNumber":21035850,"chainId":1,"tokenAddress":"0xc1d7a926635081d24f232969379556e08d87e10a"}	{"name": "Spectra ERC4626 Wrapper: Gyroscope ECLP paUSD/GYD Aura Deposit Vault", "symbol": "sw-auraECLP-paUSD-GYD-vault", "decimals": 18}
{"blockNumber":21116010,"chainId":1,"tokenAddress":"0x2c869c812bf8519e4a8dc42dcd8793ec09f776c1"}	{"name": "Spectra ERC4626 Wrapper: Hinkal ETH", "symbol": "sw-hETH", "decimals": 18}
{"blockNumber":21118006,"chainId":1,"tokenAddress":"0x2c869c812bf8519e4a8dc42dcd8793ec09f776c1"}	{"name": "Spectra ERC4626 Wrapper: Hinkal ETH", "symbol": "sw-hETH", "decimals": 18}
{"blockNumber":21123670,"chainId":1,"tokenAddress":"0x2c869c812bf8519e4a8dc42dcd8793ec09f776c1"}	{"name": "Spectra ERC4626 Wrapper: Hinkal ETH", "symbol": "sw-hETH", "decimals": 18}
{"blockNumber":21133867,"chainId":1,"tokenAddress":"0x2c869c812bf8519e4a8dc42dcd8793ec09f776c1"}	{"name": "Spectra ERC4626 Wrapper: Hinkal ETH", "symbol": "sw-hETH", "decimals": 18}
{"blockNumber":21134274,"chainId":1,"tokenAddress":"0x2c869c812bf8519e4a8dc42dcd8793ec09f776c1"}	{"name": "Spectra ERC4626 Wrapper: Hinkal ETH", "symbol": "sw-hETH", "decimals": 18}
{"blockNumber":21135613,"chainId":1,"tokenAddress":"0x2c869c812bf8519e4a8dc42dcd8793ec09f776c1"}	{"name": "Spectra ERC4626 Wrapper: Hinkal ETH", "symbol": "sw-hETH", "decimals": 18}
{"blockNumber":21115980,"chainId":1,"tokenAddress":"0x2c869c812bf8519e4a8dc42dcd8793ec09f776c1"}	{"name": "Spectra ERC4626 Wrapper: Hinkal ETH", "symbol": "sw-hETH", "decimals": 18}
{"blockNumber":21123713,"chainId":1,"tokenAddress":"0x2c869c812bf8519e4a8dc42dcd8793ec09f776c1"}	{"name": "Spectra ERC4626 Wrapper: Hinkal ETH", "symbol": "sw-hETH", "decimals": 18}
{"blockNumber":21087873,"chainId":1,"tokenAddress":"0x2c869c812bf8519e4a8dc42dcd8793ec09f776c1"}	{"name": "Spectra ERC4626 Wrapper: Hinkal ETH", "symbol": "sw-hETH", "decimals": 18}
{"blockNumber":21087937,"chainId":1,"tokenAddress":"0x2c869c812bf8519e4a8dc42dcd8793ec09f776c1"}	{"name": "Spectra ERC4626 Wrapper: Hinkal ETH", "symbol": "sw-hETH", "decimals": 18}
{"blockNumber":21123720,"chainId":1,"tokenAddress":"0x2c869c812bf8519e4a8dc42dcd8793ec09f776c1"}	{"name": "Spectra ERC4626 Wrapper: Hinkal ETH", "symbol": "sw-hETH", "decimals": 18}
{"blockNumber":21207908,"chainId":1,"tokenAddress":"0x2c869c812bf8519e4a8dc42dcd8793ec09f776c1"}	{"name": "Spectra ERC4626 Wrapper: Hinkal ETH", "symbol": "sw-hETH", "decimals": 18}
{"blockNumber":21207699,"chainId":1,"tokenAddress":"0x2c869c812bf8519e4a8dc42dcd8793ec09f776c1"}	{"name": "Spectra ERC4626 Wrapper: Hinkal ETH", "symbol": "sw-hETH", "decimals": 18}
{"blockNumber":21121454,"chainId":1,"tokenAddress":"0x22cdf5fd02b76339126f79cc601a1be6fe9c2701"}	{"name": "Spectra ERC4626 Wrapper: ether.fi BTC", "symbol": "sw-eBTC", "decimals": 8}
