id	output
{"blockNumber":19990586,"chainId":1,"ptAddress":"0x6def54ae7e38992a7d1ab60d279483ba7f7b0aeb"}	{"yt": "0x763056e4000A9ABdD11caa0d47d872944d34D129", "ibt": "0x2DABcea55a12d73191AeCe59F508b191Fb68AdaC", "name": "Principal Token: KweETH-1727308807", "ptRate": "1000000000000000000000000000", "symbol": "PT-KweETH-1727308807", "decimals": 18, "maturity": "1727308807", "underlying": "0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee", "totalAssets": "26918383466710533177"}
{"blockNumber":20035995,"chainId":1,"ptAddress":"0xe617fc640413171100c32cc8dbf69fc7928d895e"}	{"yt": "0x4C9d41DFDa778AB7CFf5136F4083497Cd3e4cBD9", "ibt": "0xBDE752ef69880c00a795D88438040b8f737Eb254", "name": "Principal Token: sw-uniBTC-1732752015", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-uniBTC-1732752015", "decimals": 8, "maturity": "1732752015", "underlying": "0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599", "totalAssets": "769071777"}
{"blockNumber":20083126,"chainId":1,"ptAddress":"0xe617fc640413171100c32cc8dbf69fc7928d895e"}	{"yt": "0x4C9d41DFDa778AB7CFf5136F4083497Cd3e4cBD9", "ibt": "0xBDE752ef69880c00a795D88438040b8f737Eb254", "name": "Principal Token: sw-uniBTC-1732752015", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-uniBTC-1732752015", "decimals": 8, "maturity": "1732752015", "underlying": "0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599", "totalAssets": "889073309"}
{"blockNumber":20216971,"chainId":1,"ptAddress":"0xe617fc640413171100c32cc8dbf69fc7928d895e"}	{"yt": "0x4C9d41DFDa778AB7CFf5136F4083497Cd3e4cBD9", "ibt": "0xBDE752ef69880c00a795D88438040b8f737Eb254", "name": "Principal Token: sw-uniBTC-1732752015", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-uniBTC-1732752015", "decimals": 8, "maturity": "1732752015", "underlying": "0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599", "totalAssets": "3429818638"}
{"blockNumber":20085498,"chainId":1,"ptAddress":"0xe617fc640413171100c32cc8dbf69fc7928d895e"}	{"yt": "0x4C9d41DFDa778AB7CFf5136F4083497Cd3e4cBD9", "ibt": "0xBDE752ef69880c00a795D88438040b8f737Eb254", "name": "Principal Token: sw-uniBTC-1732752015", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-uniBTC-1732752015", "decimals": 8, "maturity": "1732752015", "underlying": "0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599", "totalAssets": "1146114874"}
{"blockNumber":20092791,"chainId":1,"ptAddress":"0xe617fc640413171100c32cc8dbf69fc7928d895e"}	{"yt": "0x4C9d41DFDa778AB7CFf5136F4083497Cd3e4cBD9", "ibt": "0xBDE752ef69880c00a795D88438040b8f737Eb254", "name": "Principal Token: sw-uniBTC-1732752015", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-uniBTC-1732752015", "decimals": 8, "maturity": "1732752015", "underlying": "0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599", "totalAssets": "1324081106"}
{"blockNumber":20103256,"chainId":1,"ptAddress":"0xe617fc640413171100c32cc8dbf69fc7928d895e"}	{"yt": "0x4C9d41DFDa778AB7CFf5136F4083497Cd3e4cBD9", "ibt": "0xBDE752ef69880c00a795D88438040b8f737Eb254", "name": "Principal Token: sw-uniBTC-1732752015", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-uniBTC-1732752015", "decimals": 8, "maturity": "1732752015", "underlying": "0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599", "totalAssets": "1667407850"}
{"blockNumber":20109700,"chainId":1,"ptAddress":"0xe617fc640413171100c32cc8dbf69fc7928d895e"}	{"yt": "0x4C9d41DFDa778AB7CFf5136F4083497Cd3e4cBD9", "ibt": "0xBDE752ef69880c00a795D88438040b8f737Eb254", "name": "Principal Token: sw-uniBTC-1732752015", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-uniBTC-1732752015", "decimals": 8, "maturity": "1732752015", "underlying": "0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599", "totalAssets": "1698653488"}
{"blockNumber":20140956,"chainId":1,"ptAddress":"0xe617fc640413171100c32cc8dbf69fc7928d895e"}	{"yt": "0x4C9d41DFDa778AB7CFf5136F4083497Cd3e4cBD9", "ibt": "0xBDE752ef69880c00a795D88438040b8f737Eb254", "name": "Principal Token: sw-uniBTC-1732752015", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-uniBTC-1732752015", "decimals": 8, "maturity": "1732752015", "underlying": "0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599", "totalAssets": "2581132611"}
{"blockNumber":20163523,"chainId":1,"ptAddress":"0xe617fc640413171100c32cc8dbf69fc7928d895e"}	{"yt": "0x4C9d41DFDa778AB7CFf5136F4083497Cd3e4cBD9", "ibt": "0xBDE752ef69880c00a795D88438040b8f737Eb254", "name": "Principal Token: sw-uniBTC-1732752015", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-uniBTC-1732752015", "decimals": 8, "maturity": "1732752015", "underlying": "0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599", "totalAssets": "3391620759"}
{"blockNumber":20196569,"chainId":1,"ptAddress":"0xe617fc640413171100c32cc8dbf69fc7928d895e"}	{"yt": "0x4C9d41DFDa778AB7CFf5136F4083497Cd3e4cBD9", "ibt": "0xBDE752ef69880c00a795D88438040b8f737Eb254", "name": "Principal Token: sw-uniBTC-1732752015", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-uniBTC-1732752015", "decimals": 8, "maturity": "1732752015", "underlying": "0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599", "totalAssets": "3359559500"}
{"blockNumber":20234210,"chainId":1,"ptAddress":"0xe617fc640413171100c32cc8dbf69fc7928d895e"}	{"yt": "0x4C9d41DFDa778AB7CFf5136F4083497Cd3e4cBD9", "ibt": "0xBDE752ef69880c00a795D88438040b8f737Eb254", "name": "Principal Token: sw-uniBTC-1732752015", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-uniBTC-1732752015", "decimals": 8, "maturity": "1732752015", "underlying": "0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599", "totalAssets": "3461859340"}
{"blockNumber":20225628,"chainId":1,"ptAddress":"0xe617fc640413171100c32cc8dbf69fc7928d895e"}	{"yt": "0x4C9d41DFDa778AB7CFf5136F4083497Cd3e4cBD9", "ibt": "0xBDE752ef69880c00a795D88438040b8f737Eb254", "name": "Principal Token: sw-uniBTC-1732752015", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-uniBTC-1732752015", "decimals": 8, "maturity": "1732752015", "underlying": "0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599", "totalAssets": "3453146292"}
{"blockNumber":20083336,"chainId":1,"ptAddress":"0x3d1fd4382bb3b1fe9dac005e77deb7a9bfb3aa14"}	{"yt": "0x754bE840e0a3E8FE06416591A501cE3F80EE3943", "ibt": "0x0022228a2cc5E7eF0274A7Baa600d44da5aB5776", "name": "Principal Token: stUSD-1748217638", "ptRate": "1000000000000000000000000000", "symbol": "PT-stUSD-1748217638", "decimals": 18, "maturity": "1748217638", "underlying": "0x0000206329b97DB379d5E1Bf586BbDB969C63274", "totalAssets": "90183575922265980583755"}
{"blockNumber":20091064,"chainId":1,"ptAddress":"0x3d1fd4382bb3b1fe9dac005e77deb7a9bfb3aa14"}	{"yt": "0x754bE840e0a3E8FE06416591A501cE3F80EE3943", "ibt": "0x0022228a2cc5E7eF0274A7Baa600d44da5aB5776", "name": "Principal Token: stUSD-1748217638", "ptRate": "1000000000000000000000000000", "symbol": "PT-stUSD-1748217638", "decimals": 18, "maturity": "1748217638", "underlying": "0x0000206329b97DB379d5E1Bf586BbDB969C63274", "totalAssets": "200101717013177192882675"}
{"blockNumber":20082014,"chainId":1,"ptAddress":"0x3d1fd4382bb3b1fe9dac005e77deb7a9bfb3aa14"}	{"yt": "0x754bE840e0a3E8FE06416591A501cE3F80EE3943", "ibt": "0x0022228a2cc5E7eF0274A7Baa600d44da5aB5776", "name": "Principal Token: stUSD-1748217638", "ptRate": "1000000000000000000000000000", "symbol": "PT-stUSD-1748217638", "decimals": 18, "maturity": "1748217638", "underlying": "0x0000206329b97DB379d5E1Bf586BbDB969C63274", "totalAssets": "63661369969148460120671"}
{"blockNumber":20082041,"chainId":1,"ptAddress":"0x3d1fd4382bb3b1fe9dac005e77deb7a9bfb3aa14"}	{"yt": "0x754bE840e0a3E8FE06416591A501cE3F80EE3943", "ibt": "0x0022228a2cc5E7eF0274A7Baa600d44da5aB5776", "name": "Principal Token: stUSD-1748217638", "ptRate": "1000000000000000000000000000", "symbol": "PT-stUSD-1748217638", "decimals": 18, "maturity": "1748217638", "underlying": "0x0000206329b97DB379d5E1Bf586BbDB969C63274", "totalAssets": "63661461381232943049858"}
{"blockNumber":20082987,"chainId":1,"ptAddress":"0x3d1fd4382bb3b1fe9dac005e77deb7a9bfb3aa14"}	{"yt": "0x754bE840e0a3E8FE06416591A501cE3F80EE3943", "ibt": "0x0022228a2cc5E7eF0274A7Baa600d44da5aB5776", "name": "Principal Token: stUSD-1748217638", "ptRate": "1000000000000000000000000000", "symbol": "PT-stUSD-1748217638", "decimals": 18, "maturity": "1748217638", "underlying": "0x0000206329b97DB379d5E1Bf586BbDB969C63274", "totalAssets": "88248116584228290298654"}
{"blockNumber":20083672,"chainId":1,"ptAddress":"0x3d1fd4382bb3b1fe9dac005e77deb7a9bfb3aa14"}	{"yt": "0x754bE840e0a3E8FE06416591A501cE3F80EE3943", "ibt": "0x0022228a2cc5E7eF0274A7Baa600d44da5aB5776", "name": "Principal Token: stUSD-1748217638", "ptRate": "1000000000000000000000000000", "symbol": "PT-stUSD-1748217638", "decimals": 18, "maturity": "1748217638", "underlying": "0x0000206329b97DB379d5E1Bf586BbDB969C63274", "totalAssets": "90185197029006282538187"}
{"blockNumber":20089705,"chainId":1,"ptAddress":"0x3d1fd4382bb3b1fe9dac005e77deb7a9bfb3aa14"}	{"yt": "0x754bE840e0a3E8FE06416591A501cE3F80EE3943", "ibt": "0x0022228a2cc5E7eF0274A7Baa600d44da5aB5776", "name": "Principal Token: stUSD-1748217638", "ptRate": "1000000000000000000000000000", "symbol": "PT-stUSD-1748217638", "decimals": 18, "maturity": "1748217638", "underlying": "0x0000206329b97DB379d5E1Bf586BbDB969C63274", "totalAssets": "200087202148545558683157"}
{"blockNumber":20103337,"chainId":1,"ptAddress":"0x3d1fd4382bb3b1fe9dac005e77deb7a9bfb3aa14"}	{"yt": "0x754bE840e0a3E8FE06416591A501cE3F80EE3943", "ibt": "0x0022228a2cc5E7eF0274A7Baa600d44da5aB5776", "name": "Principal Token: stUSD-1748217638", "ptRate": "1000000000000000000000000000", "symbol": "PT-stUSD-1748217638", "decimals": 18, "maturity": "1748217638", "underlying": "0x0000206329b97DB379d5E1Bf586BbDB969C63274", "totalAssets": "379397770264848347777598"}
{"blockNumber":20103483,"chainId":1,"ptAddress":"0x3d1fd4382bb3b1fe9dac005e77deb7a9bfb3aa14"}	{"yt": "0x754bE840e0a3E8FE06416591A501cE3F80EE3943", "ibt": "0x0022228a2cc5E7eF0274A7Baa600d44da5aB5776", "name": "Principal Token: stUSD-1748217638", "ptRate": "1000000000000000000000000000", "symbol": "PT-stUSD-1748217638", "decimals": 18, "maturity": "1748217638", "underlying": "0x0000206329b97DB379d5E1Bf586BbDB969C63274", "totalAssets": "379400062980180188404514"}
{"blockNumber":20218925,"chainId":1,"ptAddress":"0x3d1fd4382bb3b1fe9dac005e77deb7a9bfb3aa14"}	{"yt": "0x754bE840e0a3E8FE06416591A501cE3F80EE3943", "ibt": "0x0022228a2cc5E7eF0274A7Baa600d44da5aB5776", "name": "Principal Token: stUSD-1748217638", "ptRate": "1000000000000000000000000000", "symbol": "PT-stUSD-1748217638", "decimals": 18, "maturity": "1748217638", "underlying": "0x0000206329b97DB379d5E1Bf586BbDB969C63274", "totalAssets": "476043896188240569968358"}
{"blockNumber":20078412,"chainId":1,"ptAddress":"0xc7d669e7cc521a6676b20e209b3a49a1e64856f1"}	{"yt": "0x47b5D8d9d105EE794DFc7E0ac755DD151336D84D", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1732492824", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1732492824", "decimals": 18, "maturity": "1732492824", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "105943051594152311541843"}
{"blockNumber":20096377,"chainId":1,"ptAddress":"0xc7d669e7cc521a6676b20e209b3a49a1e64856f1"}	{"yt": "0x47b5D8d9d105EE794DFc7E0ac755DD151336D84D", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1732492824", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1732492824", "decimals": 18, "maturity": "1732492824", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "320704516071535921737120"}
{"blockNumber":20083207,"chainId":1,"ptAddress":"0xc7d669e7cc521a6676b20e209b3a49a1e64856f1"}	{"yt": "0x47b5D8d9d105EE794DFc7E0ac755DD151336D84D", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1732492824", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1732492824", "decimals": 18, "maturity": "1732492824", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "119865981825926652680619"}
{"blockNumber":20084991,"chainId":1,"ptAddress":"0xc7d669e7cc521a6676b20e209b3a49a1e64856f1"}	{"yt": "0x47b5D8d9d105EE794DFc7E0ac755DD151336D84D", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1732492824", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1732492824", "decimals": 18, "maturity": "1732492824", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "156974959521703898386086"}
{"blockNumber":20083448,"chainId":1,"ptAddress":"0xc7d669e7cc521a6676b20e209b3a49a1e64856f1"}	{"yt": "0x47b5D8d9d105EE794DFc7E0ac755DD151336D84D", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1732492824", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1732492824", "decimals": 18, "maturity": "1732492824", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "120076304812524918541113"}
{"blockNumber":20092483,"chainId":1,"ptAddress":"0xc7d669e7cc521a6676b20e209b3a49a1e64856f1"}	{"yt": "0x47b5D8d9d105EE794DFc7E0ac755DD151336D84D", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1732492824", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1732492824", "decimals": 18, "maturity": "1732492824", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "237731301668834103993191"}
{"blockNumber":20105243,"chainId":1,"ptAddress":"0xc7d669e7cc521a6676b20e209b3a49a1e64856f1"}	{"yt": "0x47b5D8d9d105EE794DFc7E0ac755DD151336D84D", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1732492824", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1732492824", "decimals": 18, "maturity": "1732492824", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "350925346694774445188797"}
{"blockNumber":20113005,"chainId":1,"ptAddress":"0xc7d669e7cc521a6676b20e209b3a49a1e64856f1"}	{"yt": "0x47b5D8d9d105EE794DFc7E0ac755DD151336D84D", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1732492824", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1732492824", "decimals": 18, "maturity": "1732492824", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "404530684079113227468792"}
{"blockNumber":20109751,"chainId":1,"ptAddress":"0xc7d669e7cc521a6676b20e209b3a49a1e64856f1"}	{"yt": "0x47b5D8d9d105EE794DFc7E0ac755DD151336D84D", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1732492824", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1732492824", "decimals": 18, "maturity": "1732492824", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "351230323703410405450440"}
{"blockNumber":20115898,"chainId":1,"ptAddress":"0xc7d669e7cc521a6676b20e209b3a49a1e64856f1"}	{"yt": "0x47b5D8d9d105EE794DFc7E0ac755DD151336D84D", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1732492824", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1732492824", "decimals": 18, "maturity": "1732492824", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "415614111518632473779842"}
{"blockNumber":20224932,"chainId":1,"ptAddress":"0xc7d669e7cc521a6676b20e209b3a49a1e64856f1"}	{"yt": "0x47b5D8d9d105EE794DFc7E0ac755DD151336D84D", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1732492824", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1732492824", "decimals": 18, "maturity": "1732492824", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "543149118936238793412474"}
{"blockNumber":20139882,"chainId":1,"ptAddress":"0xc7d669e7cc521a6676b20e209b3a49a1e64856f1"}	{"yt": "0x47b5D8d9d105EE794DFc7E0ac755DD151336D84D", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1732492824", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1732492824", "decimals": 18, "maturity": "1732492824", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "428345259893620430196243"}
{"blockNumber":20166795,"chainId":1,"ptAddress":"0xc7d669e7cc521a6676b20e209b3a49a1e64856f1"}	{"yt": "0x47b5D8d9d105EE794DFc7E0ac755DD151336D84D", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1732492824", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1732492824", "decimals": 18, "maturity": "1732492824", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "419422663007431909787399"}
{"blockNumber":20211286,"chainId":1,"ptAddress":"0xc7d669e7cc521a6676b20e209b3a49a1e64856f1"}	{"yt": "0x47b5D8d9d105EE794DFc7E0ac755DD151336D84D", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1732492824", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1732492824", "decimals": 18, "maturity": "1732492824", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "531621773350169142699336"}
{"blockNumber":20169244,"chainId":1,"ptAddress":"0xc7d669e7cc521a6676b20e209b3a49a1e64856f1"}	{"yt": "0x47b5D8d9d105EE794DFc7E0ac755DD151336D84D", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1732492824", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1732492824", "decimals": 18, "maturity": "1732492824", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "419422663007431909787399"}
{"blockNumber":20176093,"chainId":1,"ptAddress":"0xc7d669e7cc521a6676b20e209b3a49a1e64856f1"}	{"yt": "0x47b5D8d9d105EE794DFc7E0ac755DD151336D84D", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1732492824", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1732492824", "decimals": 18, "maturity": "1732492824", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "427112588005757687838127"}
{"blockNumber":20222557,"chainId":1,"ptAddress":"0xc7d669e7cc521a6676b20e209b3a49a1e64856f1"}	{"yt": "0x47b5D8d9d105EE794DFc7E0ac755DD151336D84D", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1732492824", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1732492824", "decimals": 18, "maturity": "1732492824", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "543149118936238793412474"}
{"blockNumber":20222593,"chainId":1,"ptAddress":"0xc7d669e7cc521a6676b20e209b3a49a1e64856f1"}	{"yt": "0x47b5D8d9d105EE794DFc7E0ac755DD151336D84D", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1732492824", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1732492824", "decimals": 18, "maturity": "1732492824", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "543149118936238793412474"}
{"blockNumber":20216103,"chainId":1,"ptAddress":"0xc7d669e7cc521a6676b20e209b3a49a1e64856f1"}	{"yt": "0x47b5D8d9d105EE794DFc7E0ac755DD151336D84D", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1732492824", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1732492824", "decimals": 18, "maturity": "1732492824", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "533139932714115581156336"}
{"blockNumber":20225087,"chainId":1,"ptAddress":"0xc7d669e7cc521a6676b20e209b3a49a1e64856f1"}	{"yt": "0x47b5D8d9d105EE794DFc7E0ac755DD151336D84D", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1732492824", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1732492824", "decimals": 18, "maturity": "1732492824", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "543149118936238793412474"}
{"blockNumber":20225191,"chainId":1,"ptAddress":"0xc7d669e7cc521a6676b20e209b3a49a1e64856f1"}	{"yt": "0x47b5D8d9d105EE794DFc7E0ac755DD151336D84D", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1732492824", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1732492824", "decimals": 18, "maturity": "1732492824", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "543149118936238793412474"}
{"blockNumber":20083891,"chainId":1,"ptAddress":"0x3d1fd4382bb3b1fe9dac005e77deb7a9bfb3aa14"}	{"yt": "0x754bE840e0a3E8FE06416591A501cE3F80EE3943", "ibt": "0x0022228a2cc5E7eF0274A7Baa600d44da5aB5776", "name": "Principal Token: stUSD-1748217638", "ptRate": "1000000000000000000000000000", "symbol": "PT-stUSD-1748217638", "decimals": 18, "maturity": "1748217638", "underlying": "0x0000206329b97DB379d5E1Bf586BbDB969C63274", "totalAssets": "90186252202895886816704"}
{"blockNumber":20088139,"chainId":1,"ptAddress":"0x3d1fd4382bb3b1fe9dac005e77deb7a9bfb3aa14"}	{"yt": "0x754bE840e0a3E8FE06416591A501cE3F80EE3943", "ibt": "0x0022228a2cc5E7eF0274A7Baa600d44da5aB5776", "name": "Principal Token: stUSD-1748217638", "ptRate": "1000000000000000000000000000", "symbol": "PT-stUSD-1748217638", "decimals": 18, "maturity": "1748217638", "underlying": "0x0000206329b97DB379d5E1Bf586BbDB969C63274", "totalAssets": "200070443259052213570774"}
